t =     0.1000
           x          rho            u            p
     0.23323      0.57511     -6.19633     46.09507
     0.23524      0.57511     -6.19633     46.09507
     0.23724      0.57511     -6.19633     46.09507
     0.23924      0.57511     -6.19633     46.09507
     0.24124      0.57511     -6.19633     46.09507
     0.24324      0.57511     -6.19633     46.09507
     0.24525      0.57511     -6.19633     46.09507
     0.24725      0.57511     -6.19633     46.09507
     0.24925      0.57511     -6.19633     46.09507
     0.25125      0.57511     -6.19633     46.09507
     0.25325      0.57511     -6.19633     46.09507
     0.25526      0.57511     -6.19633     46.09507
     0.25726      0.57511     -6.19633     46.09507
     0.25926      0.57511     -6.19633     46.09507
     0.26126      0.57511     -6.19633     46.09507
     0.26326      0.57511     -6.19633     46.09507
     0.26527      0.57511     -6.19633     46.09507
     0.26727      0.57511     -6.19633     46.09507
     0.26927      0.57511     -6.19633     46.09507
     0.27127      0.57511     -6.19633     46.09507
     0.27327      0.57511     -6.19633     46.09507
     0.27528      0.57511     -6.19633     46.09507
     0.27728      0.57511     -6.19633     46.09507
     0.27928      0.57511     -6.19633     46.09507
     0.28128      0.57511     -6.19633     46.09507
     0.28328      0.57511     -6.19633     46.09507
     0.28529      0.57511     -6.19633     46.09507
     0.28729      0.57511     -6.19633     46.09507
     0.28929      0.57511     -6.19633     46.09507
     0.29129      0.57511     -6.19633     46.09507
     0.29329      0.57511     -6.19633     46.09507
     0.29530      0.57511     -6.19633     46.09507
     0.29730      0.57511     -6.19633     46.09507
     0.29930      0.57511     -6.19633     46.09507
     0.30130      0.57511     -6.19633     46.09507
     0.30330      0.57511     -6.19633     46.09507
     0.30531      0.57511     -6.19633     46.09507
     0.30731      0.57511     -6.19633     46.09507
     0.30931      0.57511     -6.19633     46.09507
     0.31131      0.57511     -6.19633     46.09507
     0.31331      0.57511     -6.19633     46.09507
     0.31532      0.57511     -6.19633     46.09507
     0.31732      0.57511     -6.19633     46.09507
     0.31932      0.57511     -6.19633     46.09507
     0.32132      0.57511     -6.19633     46.09507
     0.32332      0.57511     -6.19633     46.09507
     0.32533      0.57511     -6.19633     46.09507
     0.32733      0.57511     -6.19633     46.09507
     0.32933      0.57511     -6.19633     46.09507
     0.33133      0.57511     -6.19633     46.09507
     0.33333      0.57511     -6.19633     46.09507
     0.33534      0.57511     -6.19633     46.09507
     0.33734      0.57511     -6.19633     46.09507
     0.33934      0.57511     -6.19633     46.09507
     0.34134      0.57511     -6.19633     46.09507
     0.34334      0.57511     -6.19633     46.09507
     0.34535      0.57511     -6.19633     46.09507
     0.34735      0.57511     -6.19633     46.09507
     0.34935      0.57511     -6.19633     46.09507
     0.35135      0.57511     -6.19633     46.09507
     0.35335      0.57511     -6.19633     46.09507
     0.35536      0.57511     -6.19633     46.09507
     0.35736      0.57511     -6.19633     46.09507
     0.35936      0.57511     -6.19633     46.09507
     0.36136      0.57511     -6.19633     46.09507
     0.36336      0.57511     -6.19633     46.09507
     0.36537      0.57511     -6.19633     46.09507
     0.36737      0.57511     -6.19633     46.09507
     0.36937      0.57511     -6.19633     46.09507
     0.37137      0.57511     -6.19633     46.09507
     0.37337      0.57511     -6.19633     46.09507
     0.37538      0.57511     -6.19633     46.09507
     0.37738      0.57511     -6.19633     46.09507
     0.37938      0.57511     -6.19633     46.09507
     0.38138      0.57511     -6.19633     46.09507
     0.38338      0.57511     -6.19633     46.09507
     0.38539      0.57511     -6.19633     46.09507
     0.38739      0.57511     -6.19633     46.09507
     0.38939      0.57511     -6.19633     46.09507
     0.39139      0.57511     -6.19633     46.09507
     0.39339      0.57511     -6.19633     46.09507
     0.39540      0.57511     -6.19633     46.09507
     0.39740      0.57511     -6.19633     46.09507
     0.39940      0.57511     -6.19633     46.09507
     0.40140      0.57511     -6.19633     46.09507
     0.40340      0.57511     -6.19633     46.09507
     0.40541      0.57511     -6.19633     46.09507
     0.40741      0.57511     -6.19633     46.09507
     0.40941      0.57511     -6.19633     46.09507
     0.41141      0.57511     -6.19633     46.09507
     0.41341      0.57511     -6.19633     46.09507
     0.41542      0.57511     -6.19633     46.09507
     0.41742      0.57511     -6.19633     46.09507
     0.41942      0.57511     -6.19633     46.09507
     0.42142      0.57511     -6.19633     46.09507
     0.42342      0.57511     -6.19633     46.09507
     0.42543      0.57511     -6.19633     46.09507
     0.42743      0.57511     -6.19633     46.09507
     0.42943      0.57511     -6.19633     46.09507
     0.43143      0.57511     -6.19633     46.09507
     0.43343      0.57511     -6.19633     46.09507
     0.43544      0.57511     -6.19633     46.09507
     0.43744      0.57511     -6.19633     46.09507
     0.43944      0.57511     -6.19633     46.09507
     0.44144      0.57592     -6.18145     46.18573
     0.44344      0.57683     -6.16477     46.28764
     0.44545      0.57774     -6.14809     46.38974
     0.44745      0.57865     -6.13140     46.49203
     0.44945      0.57956     -6.11472     46.59451
     0.45145      0.58047     -6.09804     46.69719
     0.45345      0.58138     -6.08135     46.80006
     0.45546      0.58230     -6.06467     46.90312
     0.45746      0.58321     -6.04799     47.00638
     0.45946      0.58413     -6.03130     47.10984
     0.46146      0.58505     -6.01462     47.21348
     0.46346      0.58596     -5.99794     47.31733
     0.46547      0.58688     -5.98125     47.42137
     0.46747      0.58781     -5.96457     47.52561
     0.46947      0.58873     -5.94789     47.63004
     0.47147      0.58965     -5.93120     47.73467
     0.47347      0.59058     -5.91452     47.83949
     0.47548      0.59150     -5.89784     47.94452
     0.47748      0.59243     -5.88115     48.04974
     0.47948      0.59336     -5.86447     48.15516
     0.48148      0.59429     -5.84779     48.26078
     0.48348      0.59522     -5.83110     48.36659
     0.48549      0.59615     -5.81442     48.47261
     0.48749      0.59708     -5.79774     48.57882
     0.48949      0.59802     -5.78105     48.68523
     0.49149      0.59895     -5.76437     48.79185
     0.49349      0.59989     -5.74769     48.89866
     0.49550      0.60082     -5.73100     49.00567
     0.49750      0.60176     -5.71432     49.11289
     0.49950      0.60270     -5.69764     49.22030
     0.50150      0.60364     -5.68095     49.32792
     0.50350      0.60459     -5.66427     49.43573
     0.50551      0.60553     -5.64759     49.54375
     0.50751      0.60647     -5.63090     49.65198
     0.50951      0.60742     -5.61422     49.76040
     0.51151      0.60837     -5.59754     49.86903
     0.51351      0.60931     -5.58085     49.97786
     0.51552      0.61026     -5.56417     50.08689
     0.51752      0.61121     -5.54749     50.19613
     0.51952      0.61217     -5.53080     50.30557
     0.52152      0.61312     -5.51412     50.41522
     0.52352      0.61407     -5.49744     50.52507
     0.52553      0.61503     -5.48075     50.63513
     0.52753      0.61598     -5.46407     50.74539
     0.52953      0.61694     -5.44739     50.85586
     0.53153      0.61790     -5.43070     50.96653
     0.53353      0.61886     -5.41402     51.07741
     0.53554      0.61982     -5.39734     51.18850
     0.53754      0.62078     -5.38065     51.29979
     0.53954      0.62175     -5.36397     51.41129
     0.54154      0.62271     -5.34729     51.52300
     0.54354      0.62368     -5.33060     51.63492
     0.54555      0.62464     -5.31392     51.74704
     0.54755      0.62561     -5.29724     51.85938
     0.54955      0.62658     -5.28055     51.97192
     0.55155      0.62755     -5.26387     52.08467
     0.55355      0.62852     -5.24719     52.19763
     0.55556      0.62950     -5.23050     52.31080
     0.55756      0.63047     -5.21382     52.42418
     0.55956      0.63145     -5.19714     52.53778
     0.56156      0.63242     -5.18045     52.65158
     0.56356      0.63340     -5.16377     52.76559
     0.56557      0.63438     -5.14709     52.87982
     0.56757      0.63536     -5.13040     52.99426
     0.56957      0.63634     -5.11372     53.10891
     0.57157      0.63733     -5.09704     53.22377
     0.57357      0.63831     -5.08035     53.33885
     0.57558      0.63929     -5.06367     53.45414
     0.57758      0.64028     -5.04699     53.56964
     0.57958      0.64127     -5.03030     53.68535
     0.58158      0.64226     -5.01362     53.80128
     0.58358      0.64325     -4.99694     53.91743
     0.58559      0.64424     -4.98025     54.03379
     0.58759      0.64523     -4.96357     54.15036
     0.58959      0.64622     -4.94689     54.26715
     0.59159      0.64722     -4.93020     54.38416
     0.59359      0.64822     -4.91352     54.50138
     0.59560      0.64921     -4.89684     54.61882
     0.59760      0.65021     -4.88015     54.73648
     0.59960      0.65121     -4.86347     54.85435
     0.60160      0.65221     -4.84679     54.97244
     0.60360      0.65322     -4.83010     55.09075
     0.60561      0.65422     -4.81342     55.20927
     0.60761      0.65522     -4.79674     55.32802
     0.60961      0.65623     -4.78005     55.44698
     0.61161      0.65724     -4.76337     55.56616
     0.61361      0.65825     -4.74669     55.68557
     0.61562      0.65925     -4.73000     55.80519
     0.61762      0.66027     -4.71332     55.92503
     0.61962      0.66128     -4.69664     56.04509
     0.62162      0.66229     -4.67995     56.16538
     0.62362      0.66331     -4.66327     56.28588
     0.62563      0.66432     -4.64659     56.40661
     0.62763      0.66534     -4.62990     56.52756
     0.62963      0.66636     -4.61322     56.64873
     0.63163      0.66738     -4.59654     56.77012
     0.63363      0.66840     -4.57985     56.89174
     0.63564      0.66942     -4.56317     57.01358
     0.63764      0.67044     -4.54649     57.13564
     0.63964      0.67147     -4.52980     57.25793
     0.64164      0.67249     -4.51312     57.38044
     0.64364      0.67352     -4.49644     57.50318
     0.64565      0.67455     -4.47975     57.62614
     0.64765      0.67558     -4.46307     57.74932
     0.64965      0.67661     -4.44639     57.87273
     0.65165      0.67764     -4.42970     57.99637
     0.65365      0.67868     -4.41302     58.12024
     0.65566      0.67971     -4.39634     58.24433
     0.65766      0.68075     -4.37965     58.36864
     0.65966      0.68178     -4.36297     58.49319
     0.66166      0.68282     -4.34629     58.61796
     0.66366      0.68386     -4.32960     58.74296
     0.66567      0.68490     -4.31292     58.86819
     0.66767      0.68595     -4.29624     58.99365
     0.66967      0.68699     -4.27955     59.11934
     0.67167      0.68803     -4.26287     59.24525
     0.67367      0.68908     -4.24619     59.37140
     0.67568      0.69013     -4.22950     59.49778
     0.67768      0.69118     -4.21282     59.62438
     0.67968      0.69223     -4.19614     59.75122
     0.68168      0.69328     -4.17945     59.87829
     0.68368      0.69433     -4.16277     60.00559
     0.68569      0.69538     -4.14609     60.13312
     0.68769      0.69644     -4.12940     60.26089
     0.68969      0.69749     -4.11272     60.38889
     0.69169      0.69855     -4.09604     60.51712
     0.69369      0.69961     -4.07935     60.64558
     0.69570      0.70067     -4.06267     60.77428
     0.69770      0.70173     -4.04599     60.90321
     0.69970      0.70280     -4.02930     61.03237
     0.70170      0.70386     -4.01262     61.16178
     0.70370      0.70492     -3.99594     61.29141
     0.70571      0.70599     -3.97925     61.42128
     0.70771      0.70706     -3.96257     61.55139
     0.70971      0.70813     -3.94589     61.68173
     0.71171      0.70920     -3.92920     61.81231
     0.71371      0.71027     -3.91252     61.94313
     0.71572      0.71134     -3.89584     62.07418
     0.71772      0.71242     -3.87915     62.20547
     0.71972      0.71349     -3.86247     62.33700
     0.72172      0.71457     -3.84579     62.46877
     0.72372      0.71565     -3.82910     62.60078
     0.72573      0.71673     -3.81242     62.73302
     0.72773      0.71781     -3.79574     62.86551
     0.72973      0.71889     -3.77905     62.99823
     0.73173      0.71997     -3.76237     63.13119
     0.73373      0.72106     -3.74569     63.26440
     0.73574      0.72215     -3.72900     63.39784
     0.73774      0.72323     -3.71232     63.53153
     0.73974      0.72432     -3.69564     63.66546
     0.74174      0.72541     -3.67895     63.79963
     0.74374      0.72650     -3.66227     63.93404
     0.74575      0.72760     -3.64559     64.06870
     0.74775      0.72869     -3.62890     64.20360
     0.74975      0.72978     -3.61222     64.33874
     0.75175      0.73088     -3.59554     64.47412
     0.75375      0.73198     -3.57885     64.60975
     0.75576      0.73308     -3.56217     64.74563
     0.75776      0.73418     -3.54548     64.88175
     0.75976      0.73528     -3.52880     65.01811
     0.76176      0.73638     -3.51212     65.15472
     0.76376      0.73749     -3.49543     65.29158
     0.76577      0.73859     -3.47875     65.42868
     0.76777      0.73970     -3.46207     65.56603
     0.76977      0.74081     -3.44538     65.70362
     0.77177      0.74192     -3.42870     65.84147
     0.77377      0.74303     -3.41202     65.97956
     0.77578      0.74414     -3.39533     66.11790
     0.77778      0.74526     -3.37865     66.25648
     0.77978      0.74637     -3.36197     66.39532
     0.78178      0.74749     -3.34528     66.53441
     0.78378      0.74861     -3.32860     66.67374
     0.78579      0.74973     -3.31192     66.81333
     0.78779      0.75085     -3.29523     66.95316
     0.78979      0.75197     -3.27855     67.09325
     0.79179      0.75309     -3.26187     67.23359
     0.79379      0.75422     -3.24518     67.37418
     0.79580      0.75534     -3.22850     67.51502
     0.79780      0.75647     -3.21182     67.65611
     0.79980      0.75760     -3.19513     67.79746
     0.80180      0.75873     -3.17845     67.93906
     0.80380      0.75986     -3.16177     68.08091
     0.80581      0.76099     -3.14508     68.22302
     0.80781      0.76212     -3.12840     68.36538
     0.80981      0.76326     -3.11172     68.50800
     0.81181      0.76440     -3.09503     68.65087
     0.81381      0.76553     -3.07835     68.79399
     0.81582      0.76667     -3.06167     68.93737
     0.81782      0.76781     -3.04498     69.08101
     0.81982      0.76896     -3.02830     69.22490
     0.82182      0.77010     -3.01162     69.36905
     0.82382      0.77124     -2.99493     69.51346
     0.82583      0.77239     -2.97825     69.65813
     0.82783      0.77354     -2.96157     69.80305
     0.82983      0.77469     -2.94488     69.94823
     0.83183      0.77584     -2.92820     70.09367
     0.83383      0.77699     -2.91152     70.23937
     0.83584      0.77814     -2.89483     70.38533
     0.83784      0.77930     -2.87815     70.53155
     0.83984      0.78045     -2.86147     70.67803
     0.84184      0.78161     -2.84478     70.82477
     0.84384      0.78277     -2.82810     70.97177
     0.84585      0.78393     -2.81142     71.11903
     0.84785      0.78509     -2.79473     71.26656
     0.84985      0.78625     -2.77805     71.41435
     0.85185      0.78741     -2.76137     71.56239
     0.85385      0.78858     -2.74468     71.71071
     0.85586      0.78975     -2.72800     71.85928
     0.85786      0.79091     -2.71132     72.00812
     0.85986      0.79208     -2.69463     72.15723
     0.86186      0.79325     -2.67795     72.30659
     0.86386      0.79443     -2.66127     72.45623
     0.86587      0.79560     -2.64458     72.60612
     0.86787      0.79678     -2.62790     72.75629
     0.86987      0.79795     -2.61122     72.90672
     0.87187      0.79913     -2.59453     73.05742
     0.87387      0.80031     -2.57785     73.20838
     0.87588      0.80149     -2.56117     73.35961
     0.87788      0.80267     -2.54448     73.51111
     0.87988      0.80385     -2.52780     73.66288
     0.88188      0.80504     -2.51112     73.81491
     0.88388      0.80623     -2.49443     73.96722
     0.88589      0.80741     -2.47775     74.11979
     0.88789      0.80860     -2.46107     74.27263
     0.88989      0.80979     -2.44438     74.42574
     0.89189      0.81098     -2.42770     74.57913
     0.89389      0.81218     -2.41102     74.73278
     0.89590      0.81337     -2.39433     74.88671
     0.89790      0.81457     -2.37765     75.04091
     0.89990      0.81577     -2.36097     75.19538
     0.90190      0.81696     -2.34428     75.35012
     0.90390      0.81816     -2.32760     75.50513
     0.90591      0.81937     -2.31092     75.66042
     0.90791      0.82057     -2.29423     75.81598
     0.90991      0.82177     -2.27755     75.97182
     0.91191      0.82298     -2.26087     76.12793
     0.91391      0.82419     -2.24418     76.28431
     0.91592      0.82539     -2.22750     76.44097
     0.91792      0.82660     -2.21082     76.59791
     0.91992      0.82782     -2.19413     76.75512
     0.92192      0.82903     -2.17745     76.91261
     0.92392      0.83024     -2.16077     77.07038
     0.92593      0.83146     -2.14408     77.22842
     0.92793      0.83268     -2.12740     77.38674
     0.92993      0.83389     -2.11072     77.54534
     0.93193      0.83511     -2.09403     77.70422
     0.93393      0.83634     -2.07735     77.86337
     0.93594      0.83756     -2.06067     78.02281
     0.93794      0.83878     -2.04398     78.18252
     0.93994      0.84001     -2.02730     78.34252
     0.94194      0.84124     -2.01062     78.50279
     0.94394      0.84246     -1.99393     78.66335
     0.94595      0.84369     -1.97725     78.82419
     0.94795      0.84493     -1.96057     78.98531
     0.94995      0.84616     -1.94388     79.14671
     0.95195      0.84739     -1.92720     79.30840
     0.95395      0.84863     -1.91052     79.47037
     0.95596      0.84987     -1.89383     79.63262
     0.95796      0.85111     -1.87715     79.79515
     0.95996      0.85235     -1.86047     79.95797
     0.96196      0.85359     -1.84378     80.12108
     0.96396      0.85483     -1.82710     80.28447
     0.96597      0.85607     -1.81042     80.44814
     0.96797      0.85732     -1.79373     80.61210
     0.96997      0.85857     -1.77705     80.77635
     0.97197      0.85982     -1.76037     80.94088
     0.97397      0.86107     -1.74368     81.10570
     0.97598      0.86232     -1.72700     81.27081
     0.97798      0.86357     -1.71032     81.43621
     0.97998      0.86483     -1.69363     81.60189
     0.98198      0.86608     -1.67695     81.76787
     0.98398      0.86734     -1.66027     81.93413
     0.98599      0.86860     -1.64358     82.10068
     0.98799      0.86986     -1.62690     82.26753
     0.98999      0.87112     -1.61022     82.43466
     0.99199      0.87238     -1.59353     82.60209
     0.99399      0.87365     -1.57685     82.76980
     0.99600      0.87492     -1.56017     82.93781
     0.99800      0.87618     -1.54348     83.10611
     1.00000      0.87745     -1.52680     83.27470
